id,ACTION
13658,0.9951480514112097
13659,0.9893502904982411
13660,0.9897440248564016
13661,0.8344140934395704
13662,0.9931427573042416
13663,0.7290341817357001
13664,0.9718075176968363
13665,0.9596431877787108
13666,0.6824476074481106
13667,0.9148024394235118
13668,0.9148575454876955
13669,0.8488884867898353
13670,0.9600730927693466
13671,0.8394214000766239
13672,0.9321405407954796
13673,0.7670431418653127
13674,0.9578228046208823
13675,0.995993766804865
13676,0.9841028636418295
13677,0.9557997840390088
13678,0.9839153470245566
13679,0.9144490457824177
13680,0.7626633985758157
13681,0.9883871839475046
13682,0.9453476946312569
13683,0.9756020057189249
13684,0.8618698483599635
13685,0.9899048763462103
13686,0.9886029866381087
13687,0.9803263012058533
13688,0.9948085364243078
13689,0.988060920430594
13690,0.9733761006292525
13691,0.9296384178439057
13692,0.8411752792865176
13693,0.968617218964906
13694,0.9978549560516335
13695,0.9137792964958457
13696,0.8806710422517122
13697,0.9448817183261251
13698,0.9835590409477931
13699,0.9909831536672766
13700,0.994326775907366
13701,0.7127942532448882
13702,0.9129510002051913
13703,0.6431281539331888
13704,0.9910845636299728
13705,0.9954465928545188
13706,0.9784918970811382
13707,0.9006942473263104
13708,0.9707383529989141
13709,0.9438865416707233
13710,0.9677650616930626
13711,0.9873584142126599
13712,0.9025430587586755
13713,0.9768994331816175
13714,0.8911032448524493
13715,0.975590390269695
13716,0.9502108554928258
13717,0.982924563345827
13718,0.9938359146791774
13719,0.9215403625386159
13720,0.947105551841352
13721,0.6476164285815029
13722,0.9839240475620117
13723,0.9531612503956984
13724,0.7003689819958004
13725,0.998195151513683
13726,0.991312209422981
13727,0.884501340499927
13728,0.9128479464089755
13729,0.9908309937043485
13730,0.9873659234483035
13731,0.797273831194915
13732,0.9658188875330821
13733,0.9882277493329394
13734,0.9974672350423345
13735,0.981307059280197
13736,0.9557997840390088
13737,0.9690736290752714
13738,0.8298574161430754
13739,0.9705053487280907
13740,0.8996866256318352
13741,0.9958010031393881
13742,0.9716851839422765
13743,0.9909831536672766
13744,0.9966999144378512
13745,0.9972051997553436
13746,0.9942989538618721
13747,0.9903492957567763
13748,0.9921938229140015
13749,0.9414916959006435
13750,0.9862475941884128
13751,0.9605234519754167
13752,0.9232351591795728
13753,0.9578228046208823
13754,0.7299087936142773
13755,0.9942029448070212
13756,0.7722999424018667
13757,0.782412357832168
13758,0.9703307263616541
13759,0.974960880399034
13760,0.8633990775197561
13761,0.9365758170811906
13762,0.9940997690583862
13763,0.9438183902135462
13764,0.9862792425921925
13765,0.9954465928545188
13766,0.8614281124201065
13767,0.9942989538618721
13768,0.9651689791246414
13769,0.9944879160871645
13770,0.7996797602602295
13771,0.9789723996802682
13772,0.9932793044123817
13773,0.9487875907391569
13774,0.9783269722533237
13775,0.9487388842841535
13776,0.9750606018173451
13777,0.9862801173117562
13778,0.9939927066656183
13779,0.8962061963055006
13780,0.9658128525650487
13781,0.8044419894722148
13782,0.9507217301174937
13783,0.778720724019919
13784,0.5832325317156701
13785,0.9780870708012758
13786,0.9864761076334938
13787,0.9960299191505888
13788,0.8891106923689238
13789,0.9951964554321431
13790,0.9924746116088665
13791,0.8788909685079602
13792,0.9639657767793381
13793,0.990244871747058
13794,0.9969820873797026
13795,0.7290341817357001
13796,0.9988981228187226
13797,0.8764509270358809
13798,0.9996088560589341
13799,0.9907276492022699
13800,0.9074777264878389
13801,0.9669945075237627
13802,0.9834923353978761
13803,0.9951964554321431
13804,0.9909811254412467
13805,0.9612030260551386
13806,0.9694161403633933
13807,0.928023432560469
13808,0.9965036432216605
13809,0.4169551116925136
13810,0.9956359006899336
13811,0.7813727830033043
13812,0.6492507250932363
13813,0.9951480514112097
13814,0.9611737435549953
13815,0.9141140793170967
13816,0.9673552814866713
13817,0.9677650616930626
13818,0.9873179046349099
13819,0.9939373814893493
13820,0.8949951297953721
13821,0.9886461693217148
13822,0.8965968748464362
13823,0.9623310502616903
13824,0.9208031894326335
13825,0.9831298097539952
13826,0.9856044810226811
13827,0.981098437473447
13828,0.923328682294294
13829,0.9961857727049991
13830,0.9882148990793257
13831,0.994419581195594
13832,0.9803536738076
13833,0.9805857455062355
13834,0.9800944334473358
13835,0.9659959416876757
13836,0.9973216467208423
13837,0.9948999840549045
13838,0.989688630138212
13839,0.9999322616041924
13840,0.975114912674181
13841,0.9977979520233335
13842,0.997149325648436
13843,0.974085376101038
13844,0.883867954400256
13845,0.9790132212720013
13846,0.9985155007148799
13847,0.9644206983511342
13848,0.9847943613125872
13849,0.6431281539331888
13850,0.9780833041825755
13851,0.9530007273365013
13852,0.8249887172118944
13853,0.9932137733217817
13854,0.9325133180583498
13855,0.9431584549952452
13856,0.9200616456028957
13857,0.9840394941711922
13858,0.9606420064424551
13859,0.9869940596847049
13860,0.909475514222032
13861,0.9196487413339081
13862,0.9891194025814677
13863,0.9983908165288022
13864,0.9928229279223754
13865,0.9220850961328915
13866,0.9953000683462623
13867,0.9777020364706817
13868,0.9948118713435048
13869,0.999196959388859
13870,0.9893628229825838
13871,0.9737057144449737
13872,0.9252214304277434
13873,0.9965036432216605
13874,0.9487955311408331
13875,0.9956781450857776
13876,0.7280620874195957
13877,0.9821973645947814
13878,0.9813607830425771
13879,0.9605781021283483
13880,0.9485696713660836
13881,0.9980889071898024
13882,0.9954793227678761
13883,0.9715965739327199
13884,0.994929865565735
13885,0.8538896882893101
13886,0.8841465315445624
13887,0.9905078365713766
13888,0.9876289995467097
13889,0.9796740893485129
13890,0.9396574060717617
13891,0.991448044034611
13892,0.984982423657649
13893,0.9405562637086684
13894,0.9972562647558193
13895,0.988060920430594
13896,0.9917816960092719
13897,0.9930031857997959
13898,0.9723270658011541
13899,0.9485202816285052
13900,0.9916104627999925
13901,0.896146250208852
13902,0.9849495217505168
13903,0.7680752378054105
13904,0.9913902950644139
13905,0.9643672619754312
13906,0.9935760098525475
13907,0.9920136911085268
13908,0.9847474834397987
13909,0.9611530347120348
13910,0.6148220045824035
13911,0.9945837696527544
13912,0.9554172813854883
13913,0.9820047040758735
13914,0.9265667218154577
13915,0.990482024300646
13916,0.9038462418532811
13917,0.9770711613631632
13918,0.9964258685344581
13919,0.9970508299217573
13920,0.9233488025980869
13921,0.9341544635065127
13922,0.9956150771766537
13923,0.9981962621171259
13924,0.6094065024996727
13925,0.9995994902887255
13926,0.8930272848439643
13927,0.9795708439976577
13928,0.9787070139635511
13929,0.9892030777339486
13930,0.9968996987575452
13931,0.9658893200985998
13932,0.9531099894080814
13933,0.936738908816366
13934,0.9862801173117562
13935,0.987750019311451
13936,0.8915383408207741
13937,0.9832405183930184
13938,0.9814456103311842
13939,0.9050265186950337
13940,0.9599933589063451
13941,0.9959903316481362
13942,0.9933612967765353
13943,0.967941205302001
13944,0.9762510481817842
13945,0.813073440582776
13946,0.9989988352912962
13947,0.9875938833506246
13948,0.9913904014943
13949,0.9946753461059141
13950,0.8867789104249872
13951,0.9887486590056804
13952,0.9755850459888515
13953,0.9977579447245105
13954,0.9851649594566184
13955,0.9952217816411112
13956,0.9934078977775035
13957,0.8309600605506027
13958,0.9653101110381099
13959,0.9337762526861253
13960,0.9932195474379102
13961,0.9904345008566843
13962,0.9266682528460196
13963,0.9870312622260088
13964,0.9928487474547658
13965,0.9650238463229499
13966,0.925560581464292
13967,0.9974924120373535
13968,0.9909050160528964
13969,0.9895477554395132
13970,0.9873584142126599
13971,0.923328682294294
13972,0.9580315671913975
13973,0.9541942447441469
13974,0.9192961655177079
13975,0.9940654869511237
13976,0.66557004259104
13977,0.9566740617006624
13978,0.9102478207890725
13979,0.8596909018645528
13980,0.9984297714035508
13981,0.9725746162599631
13982,0.9854294321562009
13983,0.9676325074379276
13984,0.9842596077155166
13985,0.7107794135090667
13986,0.9981681829472852
13987,0.9074589276868562
13988,0.9823637109786304
13989,0.9529152857713494
13990,0.9918558792442567
13991,0.9893460491214184
13992,0.9914676443943968
13993,0.8799494378896837
13994,0.8957441391005337
13995,0.8625838927251315
13996,0.9804189020200527
13997,0.8157836509712572
13998,0.9797705728843682
13999,0.8286258947091671
14000,0.9971919958882336
14001,0.9656169855647261
14002,0.9660908430658574
14003,0.988947998305041
14004,0.9809830277449858
14005,0.9964343804194217
14006,0.9369405372473985
14007,0.9325875720816081
14008,0.9690364790234715
14009,0.9869328634591452
14010,0.9929682921845473
14011,0.9996170207331779
14012,0.9943983796397967
14013,0.9905538278138439
14014,0.7626530777340236
14015,0.8452275806323206
14016,0.9456280939516178
14017,0.9933338491735222
14018,0.9782210520513879
14019,0.994614700332072
14020,0.9928110850981015
14021,0.9906911113480635
14022,0.9899345385705254
14023,0.8512877829852334
14024,0.7754141385955082
14025,0.9221241810668124
14026,0.9300148607197724
14027,0.9869932467780237
14028,0.9843020695389331
14029,0.9866590750034332
14030,0.9233040077775655
14031,0.9931001891184633
14032,0.9812662510437149
14033,0.974188071235083
14034,0.9839153470245566
14035,0.9832041666287648
14036,0.9341544635065127
14037,0.9695164022537189
14038,0.9486172365316727
14039,0.9761004707252304
14040,0.8980146754754734
14041,0.7491726891689381
14042,0.9813147286055686
14043,0.960052117535673
14044,0.9979358802485208
14045,0.8350921286731279
14046,0.9828376132313409
14047,0.8108387259344685
14048,0.9958975343918266
14049,0.9770350337893684
14050,0.7493002267754004
14051,0.973169352893805
14052,0.9693710656478418
14053,0.8424138403769758
14054,0.9903462763745208
14055,0.9762900115417962
14056,0.9962413488340364
14057,0.9992939003342706
14058,0.8624518077493232
14059,0.8247097785502845
14060,0.9585268469223205
14061,0.9448483057715594
14062,0.9787535221793396
14063,0.9507671839696793
14064,0.9654814897793662
14065,0.9961467918478749
14066,0.9945926398911245
14067,0.9091559273063202
14068,0.9789147603553957
14069,0.9806324076994605
14070,0.3370184039641011
14071,0.986850046688841
14072,0.9935760098525475
14073,0.9541603388651796
14074,0.8368970849226667
14075,0.740970193520465
14076,0.9869533983438508
14077,0.8662601722798846
14078,0.919488596872892
14079,0.9914531330739378
14080,0.98057441706794
14081,0.9784348933151891
14082,0.9934336604255014
14083,0.99407507941974
14084,0.9945926398911245
14085,0.9829213607110833
14086,0.9867257863624826
14087,0.9838583223671591
14088,0.9941769504534324
14089,0.9980751744881957
14090,0.986926763112657
14091,0.9306465007956339
14092,0.9875782281020288
14093,0.9821284426423428
14094,0.9973496302226256
14095,0.8498622629099553
14096,0.45451808157013324
14097,0.9414817884799337
14098,0.8778401677519602
14099,0.9915408898738041
14100,0.9513566915158873
14101,0.9855081068935676
14102,0.3370184039641011
14103,0.988317450832298
14104,0.986098314306648
14105,0.9973001416623696
14106,0.9165646613499538
14107,0.884927446371734
14108,0.9794495346821309
14109,0.9409654132472081
14110,0.9919688014176774
14111,0.9841292000385283
14112,0.9651602746917984
14113,0.9369292619193317
14114,0.6535875088345166
14115,0.9885117223910986
14116,0.9031821790683084
14117,0.9901662371900456
14118,0.9868218519935127
14119,0.9813569653341226
14120,0.9942965195526428
14121,0.9802970500969796
14122,0.9861218467131342
14123,0.9980261649433596
14124,0.9943376446001719
14125,0.9723642368345813
14126,0.9821645647576984
14127,0.940234653048147
14128,0.9773317085083428
14129,0.9992025163219257
14130,0.8343484362545714
14131,0.9995843932362454
14132,0.5813815831258052
14133,0.9968697533638244
14134,0.9881660965539889
14135,0.9377587666972664
14136,0.6318278767933693
14137,0.9760980724507006
14138,0.9849837439941405
14139,0.9586007036056879
14140,0.8664912859422611
14141,0.9560960686448219
14142,0.9916047458327226
14143,0.9768293822450849
14144,0.9927233383284411
14145,0.5844410961721236
14146,0.9939070413095986
14147,0.9661143279454618
14148,0.8719517654596466
14149,0.914734820888868
14150,0.9768293822450849
14151,0.9559857183034906
14152,0.9500123596975363
14153,0.9231703889903328
14154,0.9954839120672135
14155,0.6522764678458127
14156,0.9892087672249311
14157,0.8973623011191069
14158,0.8995615220171814
14159,0.9694434463495389
14160,0.9966362048795864
14161,0.9601888709543248
14162,0.8806163796218082
14163,0.9943151567440003
14164,0.999459036110437
14165,0.978216579769904
14166,0.8663657282781557
14167,0.9852486452238808
14168,0.9644206983511342
14169,0.9541555615460401
14170,0.867508026749374
14171,0.9231769152097373
14172,0.940932927956164
14173,0.9991014657897321
14174,0.9976733206212905
14175,0.8861756331256441
14176,0.9387001203593458
14177,0.9673204146641252
14178,0.9533413270878595
14179,0.9800158204757692
14180,0.9914479585713366
14181,0.9252216676686936
14182,0.9644137056633518
14183,0.9105074335566078
14184,0.9581277404006411
14185,0.9941037755686857
14186,0.8627962050544118
14187,0.9940339799330531
14188,0.9816103101407749
14189,0.8959685107253288
14190,0.6826193724511703
14191,0.9597615259357416
14192,0.573004425878201
14193,0.8760969148300518
14194,0.9935370529994729
14195,0.9764499450792951
14196,0.8039753134783256
14197,0.9905292680018161
14198,0.8376463335603075
14199,0.9462284292852701
14200,0.9992353922247121
14201,0.9940220963110805
14202,0.9158617677234868
14203,0.9084312719818644
14204,0.985382971704032
14205,0.96832003746188
14206,0.892624295898201
14207,0.9473914313755049
14208,0.999459036110437
14209,0.9957073536052862
14210,0.9497106625398771
14211,0.9531313751079332
14212,0.9816958517978774
14213,0.947524398540735
14214,0.8681631766302159
14215,0.9677650616930626
14216,0.9429866276612948
14217,0.9072073021751197
14218,0.9871440710957579
14219,0.9871028217086257
14220,0.9365198339112317
14221,0.9930518080985318
14222,0.923328682294294
14223,0.9791495281567864
14224,0.9568962357385704
14225,0.9874493512814886
14226,0.9951908712729801
14227,0.8560475915490293
14228,0.8791641714781628
14229,0.9794001165223295
14230,0.9277357383236399
14231,0.9972319346942651
14232,0.9502108554928258
14233,0.9447430155030291
14234,0.9449597961151738
14235,0.9507217301174937
14236,0.990188788195899
14237,0.9742358249135495
14238,0.9729568563099356
14239,0.996322481328335
14240,0.8286258947091671
14241,0.9909831536672766
14242,0.9971919958882336
14243,0.506067783074967
14244,0.862203385844706
14245,0.9076498431144179
14246,0.4408982509770432
14247,0.9977253305675193
14248,0.9929813540395357
14249,0.9863908749959324
14250,0.9862475941884128
14251,0.9392605871819639
14252,0.8697183926778835
14253,0.8044419894722148
14254,0.8835134255140015
14255,0.9745270783961473
14256,0.9742440190846235
14257,0.9659402836342079
14258,0.9974648216658984
14259,0.9955326143803503
14260,0.905127677964326
14261,0.9964501649791315
14262,0.674257588410289
14263,0.9486738817788446
14264,0.8642587635412021
14265,0.9607131081780421
14266,0.9435039520322013
14267,0.9792017849996251
14268,0.9521432210666729
14269,0.9941813102518845
14270,0.9970603912207807
14271,0.8969131708359909
14272,0.9988548348372188
14273,0.9965876697343581
14274,0.9845475230001545
14275,0.9861064938324515
14276,0.9567031326869384
14277,0.9916693062804989
14278,0.8965104040040283
14279,0.99704659253448
14280,0.9908178438770177
14281,0.9652134050320732
14282,0.8376757459330646
14283,0.9504864501786877
14284,0.9911784897034983
14285,0.8137123314937895
14286,0.9646533943515679
14287,0.9773338134361914
14288,0.9909502761298069
14289,0.9905107090663811
14290,0.9974040954604841
14291,0.9864673280298766
14292,0.9942989538618721
14293,0.7443360536622203
14294,0.9869328634591452
14295,0.8330432748985632
14296,0.9926728348563868
14297,0.9856140718248096
14298,0.930047868163389
14299,0.9669945075237627
14300,0.9935018922501401
14301,0.9449640243606563
14302,0.9667762652275683
14303,0.7103924488107554
14304,0.7900520891540498
14305,0.9208135958279813
14306,0.9249250288881015
14307,0.9623948451842816
14308,0.9788714091919978
14309,0.9911952871079817
14310,0.96971236328056
14311,0.8861756331256441
14312,0.994817398701144
14313,0.9967868646025158
14314,0.9744519390219789
14315,0.8361995046787252
14316,0.9942950459757913
14317,0.9921144646137522
14318,0.9962003945693287
14319,0.9958222349038179
14320,0.9413359665284058
14321,0.9947887652227323
14322,0.9698093054585463
14323,0.7904899782217396
14324,0.6413840915926583
14325,0.8943435327652643
14326,0.9937341542856197
14327,0.9726343813920885
14328,0.9603163121872099
14329,0.966461082929576
14330,0.9894852245964816
14331,0.9971588021661769
14332,0.5898409304297018
14333,0.7774103546820188
14334,0.9938718299865353
14335,0.9861371221036558
14336,0.9887355499536323
14337,0.770603683449002
14338,0.9965086696919562
14339,0.9337509307682164
14340,0.7136077145953458
14341,0.9598135049520505
14342,0.9761840846032672
14343,0.9956648385613904
14344,0.9892030777339486
14345,0.9994568471915228
14346,0.9880335210542049
14347,0.9991590523907179
14348,0.9665141944997425
14349,0.9534262361478525
14350,0.9567278230651423
14351,0.9111132596819035
14352,0.9668147235041629
14353,0.981471918255453
14354,0.9733761006292525
14355,0.9881907325378231
14356,0.9085298766723582
14357,0.9598721580556918
14358,0.9693967727994355
14359,0.8639354554913737
14360,0.9083991412709305
14361,0.9956733626983554
14362,0.9814343335907083
14363,0.9581049171566786
14364,0.991676235773359
14365,0.9869328634591452
14366,0.9917823882545325
14367,0.9924933017337109
14368,0.9208031894326335
14369,0.9962233427026812
14370,0.8786471073107299
14371,0.9665972923864359
14372,0.975590390269695
14373,0.9462402289795554
14374,0.9238436779879714
14375,0.9824922055577533
14376,0.9932058205176322
14377,0.99299555761066
14378,0.9536591065908397
14379,0.9485454938957834
14380,0.9598906368897779
14381,0.9050265186950337
14382,0.8192326500266938
14383,0.9411829315165707
14384,0.9491244179190674
14385,0.914931598778321
14386,0.9824514356861523
14387,0.9696823617883523
14388,0.7626530777340236
14389,0.8225469157694779
14390,0.9865652916835739
14391,0.9765206558956065
14392,0.9992495857218904
14393,0.9949843297929715
14394,0.9863598210248651
14395,0.9930818868713706
14396,0.952790844666398
14397,0.9712700614704036
14398,0.9888138587451587
14399,0.9980528136514418
14400,0.9993066945054204
14401,0.9921089760289907
14402,0.9994568471915228
14403,0.7268972692440547
14404,0.9258786608834639
14405,0.9128628859617054
14406,0.9804189020200527
14407,0.6967221938889416
14408,0.9964814252536099
14409,0.9419109682141238
14410,0.9419106067975773
14411,0.9215403625386159
14412,0.9946545020137827
14413,0.985732487421417
14414,0.9934078977775035
14415,0.9926457094895018
14416,0.9511663483312672
14417,0.9794632959336074
14418,0.9904392489087719
14419,0.9744599477526035
14420,0.996999941138969
14421,0.9905421506242598
14422,0.981134364953284
14423,0.9796954228851901
14424,0.9245816166980652
14425,0.9889132812370078
14426,0.9553806700046101
14427,0.9955663316623274
14428,0.9188405632718724
14429,0.98165764710551
14430,0.9893460491214184
14431,0.9469692127731121
14432,0.9569443648487423
14433,0.9391748191091253
14434,0.9723456964113749
14435,0.9814456103311842
14436,0.9907141140428585
14437,0.9798548960174712
14438,0.8591326459208086
14439,0.9958797013244304
14440,0.9841274762387723
14441,0.9739227351549778
14442,0.9953911860154211
14443,0.9912921039441437
14444,0.9649541229461588
14445,0.9763576336955384
14446,0.9923194265622969
14447,0.9963423093492549
14448,0.9891360440631561
14449,0.8941188827725614
14450,0.9390903901725564
14451,0.9507217301174937
14452,0.9733608398122948
14453,0.9977923963174312
14454,0.9748506051717138
14455,0.9946891870189969
14456,0.9533488209105978
14457,0.9657884172172545
14458,0.9875053085324536
14459,0.9533413270878595
14460,0.9809551960393161
14461,0.9729930747902312
14462,0.980699608091263
14463,0.9825126594953236
14464,0.9880046115927792
14465,0.9781869328961849
14466,0.9382752123792848
14467,0.9533413270878595
14468,0.9405220277211432
14469,0.9990154320210705
14470,0.9826120436438264
14471,0.8586730332961394
14472,0.9935134718116365
14473,0.9833899369638219
14474,0.9925922182713881
14475,0.9795721981060206
14476,0.9870697341608349
14477,0.9916046172350607
14478,0.9813569653341226
14479,0.9942130352040007
14480,0.9966690119353361
14481,0.9843496943392827
14482,0.9974014987319066
14483,0.989878161591687
14484,0.9115131826530878
14485,0.9914702784085606
14486,0.9654465796406334
14487,0.9973448929664426
14488,0.991113901894926
14489,0.9823433480643898
14490,0.9836901319866372
14491,0.3370184039641011
14492,0.8827036155327734
14493,0.9824194607091159
14494,0.948663686031364
14495,0.8174173802242933
14496,0.9876808829798339
14497,0.9169932375192021
14498,0.9785162647470925
14499,0.9875631697530461
14500,0.9983566149367069
14501,0.9926288352489931
14502,0.8609822878613843
14503,0.9957081896581563
14504,0.9914513638836341
14505,0.8286258947091671
14506,0.9964312452684968
14507,0.95581924829928
14508,0.9958797013244304
14509,0.9419109682141238
14510,0.9911966425777384
14511,0.7524050042925933
14512,0.8181707167604432
14513,0.9902515760568491
14514,0.8697848974455112
14515,0.7795226431850926
14516,0.9966690119353361
14517,0.9885534546084689
14518,0.9976416032182349
14519,0.9869328634591452
14520,0.9814456103311842
14521,0.9937215391421885
14522,0.9844953972713605
14523,0.993655854556528
14524,0.9177635875121802
14525,0.9799956489476148
14526,0.9918962831579736
14527,0.9868699697960865
14528,0.9955816533715639
14529,0.9943868254566932
14530,0.9604626050846261
14531,0.9978382225073074
14532,0.9945082067372965
14533,0.9842950091193047
14534,0.6519997411905643
14535,0.7337075721077658
14536,0.9832563664004169
14537,0.7819717765959265
14538,0.9977784049780438
14539,0.9881263321281628
14540,0.9634310892546134
14541,0.9983566149367069
14542,0.4644218596145503
14543,0.9845887717268574
14544,0.9887486590056804
14545,0.6850600536022883
14546,0.9955709310979998
14547,0.9779089352926664
14548,0.9981754296690013
14549,0.9993866409365995
14550,0.8793893801757892
14551,0.9815151194429073
14552,0.992345373040272
14553,0.9548161342115218
14554,0.973764041347922
14555,0.9460734903019713
14556,0.9880993474144801
14557,0.9966890400342951
14558,0.998386235853649
14559,0.8529403245697412
14560,0.797273831194915
14561,0.9442637952101411
14562,0.9880046115927792
14563,0.7290341817357001
14564,0.9950702231224585
14565,0.9939246031539518
14566,0.9670765160463283
14567,0.9514096566961131
14568,0.9865991616673337
14569,0.9955718778264311
14570,0.6663121528253251
14571,0.9955718778264311
14572,0.9932881669235476
14573,0.9850697098972905
14574,0.9765916276117887
14575,0.9977394476650577
14576,0.9745368430299188
14577,0.9836930796502381
14578,0.968998423813788
14579,0.9816713299546358
14580,0.9839153470245566
14581,0.9799042015996136
14582,0.9917082053763586
14583,0.9782127714459142
14584,0.9324737863812247
14585,0.6431281539331888
14586,0.9902899912998093
14587,0.8655525071320036
14588,0.9049857150140688
14589,0.9956332442777522
14590,0.9860250945850816
14591,0.9948410397336136
14592,0.9990154320210705
14593,0.8397506422698243
14594,0.9700178783013855
14595,0.909644610106255
14596,0.983138610613101
14597,0.9660962735128851
14598,0.5752396569240236
14599,0.6826193724511703
14600,0.9988342617155492
14601,0.9234311155638948
14602,0.9466197457753162
14603,0.9441032949171273
14604,0.9549835232425765
14605,0.9958069205020412
14606,0.9955718778264311
14607,0.999240418770846
14608,0.9877299964141402
14609,0.9677650616930626
14610,0.8342221469844083
14611,0.9392588718471788
14612,0.9523898168333611
14613,0.9993988745999357
14614,0.9060043786789838
14615,0.92304169046956
14616,0.9961241096394987
14617,0.9485202816285052
14618,0.7290341817357001
14619,0.9350358534397193
14620,0.969469364928947
14621,0.991685380561568
14622,0.8746489531739238
14623,0.9074589276868562
14624,0.992699181207727
14625,0.997608322552793
14626,0.9038710823147603
14627,0.9981241649828277
14628,0.9656157100034586
14629,0.9910241856022274
14630,0.9567156557959207
14631,0.9593768474896861
14632,0.9581824633846786
14633,0.9396742595535988
14634,0.9679218913420435
14635,0.9665141944997425
14636,0.9404785084242521
14637,0.9756167159288103
14638,0.995057390305327
14639,0.9869662711481223
14640,0.9965859618218802
14641,0.9835741245866769
14642,0.9607131081780421
14643,0.8509553298004467
14644,0.9814456103311842
14645,0.9468084397813371
14646,0.9968568396373804
14647,0.8674125306345836
14648,0.9791531997626963
14649,0.9853468728108651
14650,0.9716528231008024
14651,0.9391748191091253
14652,0.9904856654340414
14653,0.9463498175841498
14654,0.49314404099342307
14655,0.9962763057255944
14656,0.9158366208643077
14657,0.984493807707298
14658,0.9910493071073233
14659,0.8549387283265522
14660,0.9514699577869093
14661,0.887458492961209
14662,0.9881543578636863
14663,0.8591326459208086
14664,0.9836231925691181
14665,0.9952091525725071
14666,0.7365232547793513
14667,0.9645655744222166
14668,0.9689366406779008
14669,0.9955525173200024
14670,0.5844410961721236
14671,0.9996353988170311
14672,0.9974291532117378
14673,0.9874864622628181
14674,0.9086938846193435
14675,0.9530473883023133
14676,0.9962989025480125
14677,0.9795540480141516
14678,0.9944199056504679
14679,0.9863131539328216
14680,0.992599967477313
14681,0.9905519149443649
14682,0.9977537921387812
14683,0.9753618677746914
14684,0.8256706991298336
14685,0.990573775566624
14686,0.8586693616513145
14687,0.9545102461194116
14688,0.9948521220964627
14689,0.9947925622225359
14690,0.9958306201397324
14691,0.9832675550516548
14692,0.8138028911998177
14693,0.9867776183420918
14694,0.990573775566624
14695,0.9952932841946861
14696,0.9972654395382123
14697,0.9797632056986999
14698,0.9836553913664315
14699,0.9772657191921708
14700,0.9331864376194204
14701,0.9951998975933436
14702,0.9847071649402215
14703,0.9858414188274436
14704,0.9063060673851857
14705,0.9808248642905616
14706,0.945792282228566
14707,0.9908545614677102
14708,0.9984540262426276
14709,0.8866496709828126
14710,0.9499967795312856
14711,0.922260869109589
14712,0.9962413488340364
14713,0.866955523083312
14714,0.9537053974859507
14715,0.9908700754493501
14716,0.9597615259357416
14717,0.865795656088314
14718,0.8303543495837474
14719,0.9875549528311925
14720,0.9307644612023109
14721,0.9540149357427532
14722,0.9942146346506988
14723,0.9975979329090207
14724,0.9982711869048966
14725,0.9444001711822564
14726,0.8612320517312949
14727,0.9982809392178337
14728,0.6562473591793102
14729,0.9919224437179743
14730,0.9731492666837714
14731,0.9909183866782276
14732,0.9584541985291368
14733,0.9946989980116597
14734,0.6116167534841218
14735,0.7921963727838627
14736,0.9746473772644326
14737,0.984332403685638
14738,0.9925922182713881
14739,0.9981454166470615
14740,0.8573768045200931
14741,0.9914479585713366
14742,0.9934252976817923
14743,0.9889028604902135
14744,0.9901781958478192
14745,0.9849959030764096
14746,0.9934406562437863
14747,0.9707383529989141
14748,0.9591530431332174
14749,0.9985477429350574
14750,0.9856009047613393
14751,0.9559943614767124
14752,0.8618992601505711
14753,0.9846940875483068
14754,0.8749153140324908
14755,0.9973735617563007
14756,0.9037238846741655
14757,0.9828743609052684
14758,0.9839240475620117
14759,0.984868883017413
14760,0.9962006055711911
14761,0.9982315241330504
14762,0.9479233581553499
14763,0.986797030372009
14764,0.9944004725670287
14765,0.9528338829280734
14766,0.9972042860726811
14767,0.9941714372467437
14768,0.9778531946612081
14769,0.8956324555788695
14770,0.9829287363655883
14771,0.6850629067543015
14772,0.9796351655678538
14773,0.8225959999844978
14774,0.9151686207099784
14775,0.9291380281938374
14776,0.8716883222456782
14777,0.9823755492244133
14778,0.9954645625197287
14779,0.9743798596884773
14780,0.9964592498618174
14781,0.990648801456272
14782,0.9755646254610917
14783,0.9649328794252718
14784,0.9853989676482577
14785,0.870765657705124
14786,0.9950534040015847
14787,0.9927850533036124
14788,0.9916470311906754
14789,0.9277897816568864
14790,0.9562228779863693
14791,0.9938490714955488
14792,0.9914103554855526
14793,0.9697495047333493
14794,0.9733880246182969
14795,0.9499155974048716
14796,0.9938686032752959
14797,0.9431257522357331
14798,0.9688222628654944
14799,0.9917488658010171
14800,0.993283030072088
14801,0.87095386544905
14802,0.9507217301174937
14803,0.9929613508730327
14804,0.9912396851142562
14805,0.9751414986564423
14806,0.9887463964129454
14807,0.994614700332072
14808,0.9690555754208904
14809,0.930047868163389
14810,0.9934070928948111
14811,0.9767630339960486
14812,0.9345333760954936
14813,0.9976830605715254
14814,0.8824037295163557
14815,0.9867634161298238
14816,0.9943868254566932
14817,0.9551840045639179
14818,0.9741081562912541
14819,0.9265129065490674
14820,0.986234650510267
14821,0.9987927820212197
14822,0.9957566148192629
14823,0.9972302874840844
14824,0.8052451257253049
14825,0.984824330723568
14826,0.9142719870113989
14827,0.4700074472934292
14828,0.9905798358586928
14829,0.9910241856022274
14830,0.9841184630867152
14831,0.9839240475620117
14832,0.9935316854919436
14833,0.9725788502461943
14834,0.9376852117326689
