id,ACTION
2263,0.9998947368421053
2264,0.9225989958276071
2265,0.9767504398250527
2266,0.965789790303186
2267,0.9962168926103137
2268,0.93017142493899
2269,0.9598468806303008
2270,0.9790155282282219
2271,0.9955701968486651
2272,1
2273,0.9432263148387974
2274,0.9504667707077925
2275,0.9849822098070845
2276,0.9997770897832816
2277,0.9126488033036794
2278,0.9898271377745064
2279,0.9947743997832232
2280,0.9919994190965552
2281,0.8373152369818018
2282,1
2283,0.9935806637806637
2284,0.8302521295783689
2285,0.9957376571141279
2286,0.9643464097186979
2287,0.9897794188267872
2288,0.9571934162930292
2289,0.9989
2290,0.9928128920786814
2291,0.9642006375805138
2292,0.9531330326867057
2293,0.9259875040021325
2294,1
2295,0.9874479702163665
2296,0.9087446001790105
2297,0.9395936931833214
2298,0.9536529150102375
2299,0.9079649695162079
2300,0.9974845938375351
2301,0.7580939778751431
2302,0.9359785616836094
2303,1
2304,0.9997823529411765
2305,0.9947289308176099
2306,0.975098497589442
2307,0.937659095718225
2308,0.4306121644523352
2309,0.9206428315320729
2310,0.9268772802420802
2311,0.9968271062271062
2312,0.9972123949579833
2313,0.9879632909574088
2314,0.9390257534175489
2315,0.992810233714899
2316,0.9605054877930437
2317,0.812341373083401
2318,0.9622028994826982
2319,0.978635721279065
2320,0.9223374428743406
2321,0.9905567589788955
2322,0.9844522803220173
2323,0.9351898445293954
2324,0.8529895494770107
2325,0.96782651246556906
2326,0.985585590785204
2327,0.9962168926103137
2328,0.9873478423623162
2329,0.5803880090841398
2330,0.9796981487952782
2331,0.997329093255527
2332,0.9977181474184572
2333,0.9352735357378547
2334,0.575999574129225
2335,0.34115033589648613
2336,0.9101234696160394
2337,0.9525410548429899
2338,0.9520102058218325
2339,0.9967738594738593
2340,0.9731396708002454
2341,0.9984650392950702
2342,0.9930502394750073
2343,0.9983539682539683
2344,0.9994285714285714
2345,0.9857041041395881
2346,1
2347,0.9957532156182312
2348,0.9508308268421318
2349,0.8355267604084945
2350,0.9953527568922306
2351,0.9147973068555114
2352,0.9881768481604396
2353,1
2354,0.9720914337124864
2355,0.9008426109583872
2356,0.9558719235872486
2357,0.9977272564896403
2358,0.9975179583574318
2359,0.9833657724628314
2360,0.9831723532315636
2361,0.714157814562458
2362,0.9599245340744565
2363,0.9795306148615747
2364,0.901331487839073
2365,0.765180254162762
2366,0.9625640254482362
2367,0.9964347117794485
2368,0.9019780742992822
2369,0.996870474503137
2370,0.9885867862271888
2371,0.9992116959064329
2372,0.9352122086165024
2373,1
2374,0.9777583657656412
2375,0.9606744997348716
2376,0.7966485800306911
2377,1
2378,0.9948192284066122
2379,0.813557769715665
2380,0.9985287815126052
2381,0.9964336257309943
2382,0.9775000687135363
2383,0.9836047966567317
2384,0.7024478929567166
2385,0.9953606697739824
2386,0.9074824992016407
2387,0.7966485800306911
2388,0.9926711125475831
2389,0.7384826016089168
2390,0.9093348086897624
2391,0.9986582289055974
2392,0.9323700911446837
2393,0.9967259816207185
2394,0.6845053731462422
2395,0.9961412698412698
2396,1
2397,0.9486793830868134
2398,0.9950890934916476
2399,0.9883736298445278
2400,0.6845053731462422
2401,0.9997083333333334
2402,0.9314626526809965
2403,0.9911198738825675
2404,0.9975760213940649
2405,0.986396686251485
2406,0.8817953275168919
2407,0.9959589920313606
2408,0.9187141319584669
2409,0.9521201103076495
2410,1
2411,0.9699412175371928
2412,0.9640500254389576
2413,0.9956576608891623
2414,0.9669693349271986
2415,0.8811654215495546
2416,0.9251132036522133
2417,0.9961386210624602
2418,0.9615923971109729
2419,0.9968819794584501
2420,0.9748088548448457
2421,0.9995666666666666
2422,0.9935299719887956
2423,0.9854891407440172
2424,0.9365234193910665
2425,0.9093036947658466
2426,0.9994848484848485
2427,0.9730973601647754
2428,0.9646457893070125
2429,0.9576716487760607
2430,0.841329648645128
2431,0.4711919405070335
2432,0.9960896747988853
2433,0.9779728009978782
2434,0.9740534791262044
2435,0.9105100755022635
2436,0.9929013057625488
2437,0.9989318516880435
2438,0.9858196149567668
2439,0.82639756870533
2440,1
2441,0.9045385125624289
2442,1
2443,0.9486964617303976
2444,0.8991247826391016
2445,0.9980870462870461
2446,0.9950324827219563
2447,0.907058479719455
2448,0.9665762452631649
2449,0.9752525926601778
2450,0.9622458742958953
2451,0.9976230994152047
2452,0.9208856565609246
2453,0.8700701005221132
2454,0.9774950961233468
2455,0.9995555555555555
2456,0.9720339984165431
2457,0.1809936505788674
2458,0.9988511904761904
2459,0.8322503155599129
2460,0.9889463548147759
2461,0.9586342305063358
2462,0.9810813972147565
2463,0.9733179271368761
2464,0.8385191942216709
2465,0.9986788048552754
2466,0.981915002046009
2467,0.9839200746965453
2468,0.8406859201514
2469,0.9144424101010791
2470,0.9094883329432867
2471,0.9803274890314365
2472,0.954486634108925
2473,0.9506419554301909
2474,0.9975179583574318
2475,0.9685359496712438
2476,0.987761075817887
2477,1
2478,0.9862612684872747
2479,0.990047641823261
2480,0.8420564587115671
2481,0.9659245481298888
2482,0.9873825627588786
2483,0.9992321428571429
2484,0.9952399122807019
2485,0.8984146714654453
2486,0.9980744588744589
2487,1
2488,0.9866138867926018
2489,0.8503038827099976
2490,0.8957674330829953
2491,0.9642131817357049
2492,0.9105168055370845
2493,0.9904164554444551
2494,0.9891626102483686
2495,0.9988867647058823
2496,0.9555901210846256
2497,0.9984818681318681
2498,0.9803381831757111
2499,0.9672466309232562
2500,0.8401219425573007
2501,0.9971662210338682
2502,0.9091228915149969
2503,0.9995714285714287
2504,0.9921413261317289
2505,0.8753640595558556
2506,0.9801987138592401
2507,0.924792014006312
2508,0.9748783136166199
2509,0.9982479853479853
2510,0.9417087114983399
2511,0.9553068186801161
2512,0.9991
2513,0.8105779625517245
2514,1
2515,0.9996601307189543
2516,0.9807621859220932
2517,0.9963790840738211
2518,0.9494753951329029
2519,0.9815551154727626
2520,0.9714511334979602
2521,0.7448059660733064
2522,0.9952093604108311
2523,0.9007634910153489
2524,0.9859377101656512
2525,0.9952156898457833
2526,0.9997229437229438
2527,0.9957332610665375
2528,0.9939761258349492
2529,0.932355631889038
2530,0.9804568072364511
2531,0.9536541062652516
2532,0.9965791783380017
2533,0.9010910628501185
2534,0.9865327432801118
2535,0.9856855978644679
2536,0.9303505732485609
2537,0.9624922675210007
2538,0.9999
2539,0.9581978091313099
2540,1
2541,0.9574700048317694
2542,0.9995416666666668
2543,0.9116292225490366
2544,0.9985583743483899
2545,0.9980158730158731
2546,0.9970516372516374
2547,0.8875716882017195
2548,0.875592250388071
2549,0.912736589547289
2550,0.9803268540025505
2551,0.9643131530525485
2552,0.9805662875136559
2553,0.5127310375672249
2554,0.9009403429187482
2555,0.36536493655390073
2556,0.9941919875102537
2557,0.9991515182186236
2558,0.9894730843631773
2559,0.9484507771554209
2560,0.9653986914788002
2561,0.9981984126984127
2562,0.989357612566589
2563,0.9628991275580285
2564,1
2565,0.9718717871224063
2566,0.9243373819592856
2567,0.983263996804709
2568,0.8957077818810013
2569,0.9902296370296372
2570,0.9995175438596491
2571,0.9848418356011706
2572,0.8784720968316169
2573,0.9931775078722447
2574,0.9646831824039255
2575,0.9390663606689147
2576,0.7962233548185564
2577,0.9857403316927311
2578,0.8026635519451315
2579,1
2580,0.9990416603004838
2581,0.9760824803335639
2582,0.9991756892230577
2583,0.9523672901144266
2584,0.9439978437328346
2585,0.91669718867304
2586,0.910390985003988
2587,0.9681696834096989
2588,0.9708718082227368
2589,0.6159845696048014
2590,1
2591,0.990782181509581
2592,0.8861674584904933
2593,0.8658252967964271
2594,0.9899100322536082
2595,0.8192816819317594
2596,0.9335759269537789
2597,0.9963818839657076
2598,0.9233135149851865
2599,0.9985480392156862
2600,0.970340203287165
2601,0.9996051045728466
2602,0.9627572667356723
2603,0.9884815299939137
2604,0.9942382008943927
2605,1
2606,0.9559798616416265
2607,0.55968305098754
2608,0.9940969360189175
2609,0.9980931818181819
2610,0.3871179438704846
2611,0.9881811002808684
2612,0.9998947368421052
2613,0.994151389838232
2614,0.9902107223186171
2615,0.9998947368421053
2616,0.9615608729505788
2617,0.9935522690587706
2618,0.9273039321748121
2619,0.9665958776173948
2620,1
2621,0.9994285714285714
2622,0.9983928571428571
2623,0.9342328773422426
2624,0.9989203778677463
2625,0.99975
2626,0.9855067120959538
2627,0.9868749802485096
2628,0.8551388759798408
2629,0.9922553476451309
2630,0.9955814857656963
2631,0.9972083333333334
2632,0.9909087564825955
2633,0.3871179438704846
2634,0.9915917024581887
2635,0.9841692976986719
2636,0.9703349980429388
2637,0.9759837284776913
2638,0.9992000000000001
2639,0.8173059529393898
2640,0.9997
2641,0.8896942688718231
2642,0.9327624249416603
2643,1
2644,0.9392010549306216
2645,0.9872783469798174
2646,0.9966145781119466
2647,0.994503054917219
2648,0.9456405381769931
2649,0.9478130680619694
2650,0.7364028174495567
2651,0.9767759160773867
2652,0.9905380089294952
2653,0.8778192675143915
2654,0.9359033761388248
2655,1
2656,0.934079068572429
2657,0.8741719620592684
2658,0.9965316059757237
2659,0.9415966219796718
2660,0.9813602258766344
2661,0.9327316242924603
2662,0.99383135081293
2663,0.7871646969387683
2664,0.9997999999999999
2665,0.9757301214896047
2666,0.9904922156275098
2667,0.8703920541582068
2668,0.977246771836545
2669,0.8951403714878174
2670,0.9990973443223443
2671,0.9363134718051125
2672,0.8970425170374858
2673,0.9602651050703681
2674,0.9897026104614342
2675,0.9971662210338682
2676,0.9799321998465926
2677,0.9992305555555555
2678,1
2679,0.9846412102259626
2680,0.9913830638729528
2681,0.9982225935828877
2682,0.9974028195488722
2683,0.9406384844601562
2684,0.9947872088340507
2685,0.9384888014084296
2686,0.9925419177657568
2687,0.9713633507445428
2688,0.9796981487952782
2689,0.9828916102645207
2690,0.9647747185364488
2691,0.993817546897547
2692,0.9493733901891026
2693,0.9520364733219999
2694,0.9731396708002454
2695,0.9701972448775854
2696,0.9703633648261225
2697,1
2698,0.9952342147360723
2699,1
2700,0.9288040558044406
2701,0.9975290903540904
2702,0.9998095238095238
2703,0.9641033660613093
2704,0.9819381281257443
2705,0.933198135773755
2706,0.8909373525339473
2707,0.997806097823745
2708,0.9795469076417223
2709,0.9825219898503602
2710,0.8538363497355761
2711,0.9752662776422065
2712,0.9279749237174935
2713,0.9803325481364181
2714,0.9586465261003186
2715,0.9392885365481431
2716,0.864248882189362
2717,0.7554093059417363
2718,0.9997083333333334
2719,0.9955493100209044
2720,1
2721,0.9083821445383218
2722,0.9212076940517343
2723,0.7534338171374547
2724,0.9619819681178814
2725,0.9872120705780899
2726,1
2727,0.9295086668589632
2728,0.6114258295711853
2729,0.9897587124004307
2730,0.8817294427794429
2731,1
2732,0.9957674520525915
2733,0.9893051042524729
2734,0.9667471990599703
2735,0.9676869925653983
2736,0.9678173741718835
2737,0.526875149772828
2738,0.9397194702442379
2739,0.9974695456590194
2740,0.9989983019044938
2741,0.8725229245500618
2742,0.9820884729649436
2743,0.9573496014907007
2744,0.9899203233900604
2745,0.9660100191752367
2746,0.9398073479496086
2747,0.9905018186062307
2748,0.8719055439658383
2749,0.9646437177201885
2750,0.9877949457061687
2751,0.8523804979208889
2752,0.9999
2753,0.9995
2754,0.9983450848601004
2755,0.9973857142857142
2756,0.873602058087538
2757,0.9958706525930211
2758,0.884698722124109
2759,0.9890047910122214
2760,1
2761,0.9243939173915181
2762,0.9703349980429388
2763,0.9985465411781201
2764,0.824552517168075
2765,0.9092895132645133
2766,0.9941311085199629
2767,0.9468265569569748
2768,0.9765977781764161
2769,0.9951975751802377
2770,0.9915234455470137
2771,0.9973924058397743
2772,0.9488757688513183
2773,0.9539549448229788
2774,0.9557550779552098
2775,0.9413033053461846
2776,0.8940007184164319
2777,1
2778,0.9251427353606145
2779,1
2780,0.3871179438704846
2781,0.957988848750149
2782,1
2783,0.9971895881895882
2784,0.9857831981915575
2785,0.9175201567885163
2786,0.9336725344401042
2787,0.9960972222222223
2788,0.8010415186550629
2789,0.9985087301587301
2790,0.9985287815126052
2791,1
2792,0.8658221591617878
2793,0.9995770897832819
2794,0.8604159294570227
2795,0.9803381831757111
2796,0.9982849452061526
2797,0.9994285714285714
2798,0.98145548429898255
2799,0.9997999999999999
2800,1
2801,0.9185385835302396
2802,0.9643131530525485
2803,0.9965556612118531
2804,0.9875662875995695
2805,0.91347065878128
2806,0.9915969974469976
2807,0.8721723603537842
2808,0.9552675302767409
2809,0.9997573529411765
2810,0.7101793412615051
2811,0.9945888802889576
2812,0.9135830228538907
2813,0.9374330440102635
2814,0.9840755254978941
2815,0.9156587554688175
2816,0.984733145801567
2817,0.9822914744698026
2818,0.9919609743197979
2819,0.9776622876636035
2820,0.9428459287856963
2821,1
2822,0.951204428964568
2823,0.9536541062652516
2824,0.8898680428704425
2825,0.9861284445108374
2826,0.9744068469198499
2827,0.9958327000378351
2828,0.9978450133200133
2829,0.9153510079944864
2830,0.3871179438704846
2831,0.984138524693401
2832,0.9593533322440256
2833,0.9965657799802538
2834,0.9980396825396826
2835,0.8803572362567025
2836,1
2837,0.9582409372103642
2838,0.9416402284677825
2839,0.9583963282742595
2840,0.9594655273433136
2841,1
2842,0.9031903831204917
2843,0.9532178494621998
2844,0.8588998577531867
2845,0.9686384185269147
2846,0.9996051045728466
2847,0.9886127279470586
2848,0.9994117647058823
2849,0.9983901451489687
2850,0.788781797974987
2851,0.45001864156271637
2852,0.9939796157059314
2853,0.5197271968657418
2854,0.894772364593573
2855,0.9089602587762858
2856,0.9736463187826965
2857,0.9799670986392348
2858,0.31127976935345403
2859,0.9036176452202769
2860,0.9421071337961884
2861,0.9471036257480648
2862,0.9379808531595683
2863,0.9937330810572296
2864,0.34115033589648613
2865,0.9923210845999544
2866,0.9882858761958883
2867,0.923751287761659
2868,0.9885370294050637
2869,0.9804040559085452
2870,0.9693479116600634
2871,0.9191608956796612
2872,0.9428054968079737
2873,0.9609871700490151
2874,0.9660982707866611
2875,0.9985508771929825
2876,0.9398540644254265
2877,0.9994562770562772
2878,0.8758766954665564
2879,0.759316857858344
2880,0.9811292916899921
2881,0.795822852903891
2882,0.9995555555555555
2883,0.971616336245762
2884,1
2885,0.9224082484938521
2886,0.9864728085811677
2887,0.988292032967033
2888,0.8988576905980165
2889,0.8643384459134834
2890,0.9727579348755824
2891,0.9990973443223443
2892,0.9971662210338682
2893,0.8481519988246804
2894,0.9468850638443412
2895,0.7781778570431974
2896,0.993089862914863
2897,0.9151172699280286
2898,0.9996571428571428
2899,0.9975246136732204
2900,0.9065061815463519
2901,0.9927115873349815
2902,0.993327073253544
2903,0.9128752193798634
2904,0.9996666666666666
2905,0.9899375195925505
2906,0.9861616224418855
2907,1
2908,0.9933030004824897
2909,0.9987077922077923
2910,0.9719739851909357
2911,0.9814212047589693
2912,0.7627834146641114
2913,0.9852877599181005
2914,0.9997490196078431
2915,0.9983676467753093
2916,0.9894926759858648
2917,0.8353765419994521
2918,0.9568345940695011
2919,0.9089529005894801
2920,0.9888658143370217
2921,0.9712125331153193
2922,0.3871179438704846
2923,0.9362204939195656
2924,0.3634085804063229
2925,0.9505715799078799
2926,0.8429317178149225
2927,0.903299371854833
2928,0.9989785828206881
2929,0.9808785623217511
2930,0.4134441068563361
2931,0.9599119888952566
2932,0.9996666666666667
2933,0.9817503297012589
2934,0.9717138747303607
2935,0.9965615033518755
2936,0.9940168759946626
2937,0.8767662737468928
2938,0.9993783625730994
2939,0.9757655367250571
2940,0.8394871265181325
2941,0.9724822334442303
2942,0.8308891687383377
2943,1
2944,0.925062260941673
2945,0.554943267499614
2946,0.9324982502275847
2947,0.8933045827495518
2948,0.9640290917723299
2949,0.9885802168591643
2950,0.9803633883488375
2951,0.9136968700632013
2952,0.9478424180308859
2953,0.998217438117438
2954,0.9714037372672047
2955,0.7845724373665548
2956,0.9910074967516145
2957,0.9824507352296825
2958,0.9576421498779857
2959,0.9443722383536208
2960,0.9768430993928674
2961,0.9703349980429388
2962,0.7737620730662529
2963,0.9187933405775514
2964,0.9183074051301294
2965,0.9122789745204043
2966,0.9478146735187761
2967,0.9223116941194343
2968,0.992908048284519
2969,0.2574068240411122
2970,0.9718890911462118
2971,0.9010059390990374
2972,0.8768314780248989
2973,0.7966485800306911
2974,0.9992857142857143
2975,0.9386851363033253
2976,0.9793924193109954
2977,0.6022082935675761
2978,0.93239023036953
2979,0.9340715936543975
2980,0.9707743249182879
2981,0.9581064662977206
2982,0.9771073180924481
2983,0.9707275049082325
2984,0.9957873910403322
2985,1
2986,0.9973531279178338
2987,0.8637325733777752
2988,0.981958923764574
2989,0.9566627659234472
2990,0.9437657439224004
2991,0.9898957941181625
2992,0.29801290995046165
2993,0.9753663815483016
2994,0.821994550169473
2995,0.9939649243773082
2996,1
2997,0.9950663187002198
2998,0.8399578606807709
2999,0.9907395333682485
3000,0.9241591833241173
3001,1
3002,0.9929572390200099
3003,0.8488888071594728
3004,0.9876050946731286
3005,0.9569765809507196
3006,0.9709988583741681
3007,0.8307478027906048
3008,0.8558834746780563
3009,0.9623093182617176
3010,0.9895087620244322
3011,0.5773374749439114
3012,0.9917095606663717
3013,0.8843002065358101
3014,0.9678618681374419
3015,0.9478082187764081
3016,0.91342313170146
3017,0.93048099351091
3018,0.9899351325317269
3019,0.9128752193798634
3020,0.9167878415701949
3021,0.9962924709277651
3022,0.9703349980429388
3023,0.9266072172123254
3024,0.9660853232629334
3025,0.39806693286380446
3026,0.9966379084967321
3027,0.9948331657141146
3028,0.93048099351091
3029,0.9975435064935064
3030,0.9031499646731578
3031,0.9837337827377303
3032,0.9969609180035651
3033,0.9995
3034,0.9990967405143877
3035,0.9010910628501185
3036,0.8580160331502792
3037,0.9436518398869795
3038,0.9873664050002288
3039,1
3040,0.9885988777648219
3041,0.9596072211414316
3042,0.9225720477454022
3043,0.9865688191409556
3044,0.9703640930363068
3045,1
3046,0.9997999999999999
3047,0.9971103420315495
3048,0.9833281509769898
3049,0.9996
3050,0.9994285714285714
3051,0.9914007502301618
3052,0.9992321428571429
3053,1
3054,0.9466957764887333
3055,0.9925427703875073
3056,0.9992373015873016
3057,0.8509290227665177
3058,0.9445644121959911
3059,0.976399655444315
3060,0.9952162767057506
3061,0.998542316017316
3062,0.9731396708002454
3063,0.979162487022781
3064,0.8643384459134834
3065,1
3066,0.9313305813634332
3067,0.9995961538461539
3068,0.7992961203917219
3069,0.987627470120564
3070,1
3071,0.9646831824039255
3072,0.9448783425611824
3073,1
3074,0.9517474030355613
3075,1
3076,0.9655509835795443
3077,0.9997333333333334
3078,0.8591179472178258
3079,0.8791737805482084
3080,0.994695943478606
3081,0.9825818702109724
3082,0.9492333470244924
3083,1
3084,0.8998090310102694
3085,0.8860487279168198
3086,0.9477792609071002
3087,0.9604726636710383
3088,0.9460028788720737
3089,0.8606182009832206
3090,0.832721244490766
3091,0.9995175438596491
3092,0.958409375901017
3093,0.7670894695088193
3094,0.9987674836601308
3095,0.9667772690883859
3096,0.16455827958591138
3097,0.9629572057573047
3098,0.9938278119541278
3099,0.8938400195951279
3100,0.9499497254084716
3101,0.9312310992719661
3102,1
3103,0.9643464097186979
3104,0.9888411785582838
3105,0.982482459052815
3106,0.9957316843717
3107,0.8587215465099054
3108,0.8791706033646435
3109,0.8676342467418015
3110,0.9993333333333334
3111,0.9129315251421811
3112,0.9999
3113,0.952190077818638
3114,0.9493497536811317
3115,0.989420094774929
3116,0.9946378274116665
3117,0.9093847680311082
3118,1
3119,0.9990588522588522
3120,0.991984332626438
3121,0.9998947368421052
3122,0.9957532156182312
3123,0.9935807786984256
3124,0.9729673371691948
3125,0.9208137188748644
3126,0.8899886608000217
3127,0.9932804978131604
3128,0.9835981158160725
3129,0.9646705834551126
3130,0.9984415140415139
3131,0.9994947368421053
3132,0.8325380806500002
3133,1
3134,0.9039102966349094
3135,0.985585590785204
3136,0.915510482620982
3137,0.991384090178827
3138,0.9796981487952782
3139,0.9999
3140,0.943318507895613
3141,0.9703278883655044
3142,0.9795306148615747
3143,0.8434629929162453
3144,0.9870927161074221
3145,0.9636811730838822
3146,0.9369014184559853
3147,0.8995693726981651
3148,0.986396686251485
3149,0.9996923076923077
3150,0.8005984067102493
3151,1
3152,0.7364999588818478
3153,0.8501063875494989
3154,0.9760960232260818
3155,0.8867268929470942
3156,1
3157,0.9596519185922435
3158,0.9111070531083071
3159,0.9192606577289242
3160,0.9777707040438894
3161,1
3162,0.9918156013848665
3163,0.7111827666915134
3164,0.972199776405898
3165,0.9683429596081059
3166,0.9584323710860863
3167,0.9546348179903111
3168,0.5629176498596
3169,0.9820971409270742
3170,0.8736619877415109
3171,0.9425785859393446
3172,0.9922624686716793
3173,0.9945989316239319
3174,0.9575827276679291
3175,0.9964347117794485
3176,0.9487879760227705
3177,0.998853781512605
3178,0.9874020960377772
3179,0.9781090039561402
3180,0.9832369231559633
3181,0.9388862406530522
3182,0.9638246905341309
3183,0.9989522144522143
3184,0.9326502862548531
3185,0.9957971282931037
3186,0.9565854050748018
3187,0.9367806899005302
3188,0.9564597880505444
3189,0.9198446748469965
3190,0.9036338079361301
3191,0.9902261806992458
3192,1
3193,0.9913241580401023
3194,0.8826899247295532
3195,0.945787523063452
3196,0.9921577136915373
3197,0.9998888888888889
3198,0.48771436824269654
3199,0.9650300256588955
3200,0.9806323237478036
3201,0.9703349980429388
3202,0.9679546411792542
3203,0.9988050896471949
3204,0.9703349980429388
3205,0.9820618287886864
3206,0.951821968717557
3207,0.9946639736596394
3208,0.9986083333333334
3209,0.9847932337957879
3210,0.906291694210502
3211,0.8587874410934784
3212,0.9975587915008968
3213,0.9187141319584669
3214,0.9982479853479853
3215,0.9221358924557845
3216,0.9890204714102547
3217,0.9208374540153115
3218,0.99975
3219,0.9750414755866769
3220,0.9092701392604646
3221,0.8962974431563795
3222,0.9818187014095789
3223,0.9934025894985645
3224,0.97050231631114
3225,0.936197527292109
3226,0.9367816927598964
3227,0.962568600428605
3228,0.9604990054716525
3229,0.7448059660733064
3230,0.9599188481882756
3231,0.986116856243172
3232,0.9207414603284572
3233,0.9464002535132567
3234,0.9973425615320353
3235,0.9270602300802945
3236,0.9548900882469059
3237,0.9766886167753817
3238,0.9918378462267007
3239,0.999904761904762
3240,0.9671398246834005
3241,0.9842960282493565
3242,0.9961283846872082
3243,0.9065178314937326
3244,0.9615114274528362
3245,0.91618190213938
3246,0.8588998577531867
3247,0.9962198338247119
3248,1
3249,0.955525430872877
3250,0.9948324657798342
3251,0.9950258297258296
3252,0.9995647058823529
3253,0.9948103054988963
3254,1
3255,0.9547448570779067
3256,0.9988867647058823
3257,1
3258,0.980270172612046
3259,0.9591801099313484
3260,0.9929100695194439
3261,0.9834445951161237
3262,0.9216436806141913
3263,0.9980449579831933
3264,0.9099903077602209
3265,0.9990416603004838
3266,0.9984630952380953
3267,0.975288348455162
3268,0.967635226917812
3269,0.999904761904762
3270,0.9892518053927496
3271,0.9832344053607216
3272,0.953726689050747
3273,0.9397993212604723
3274,0.8841600310078637
3275,0.9764732969386997
3276,0.9976801282051282
3277,0.9995047619047619
3278,0.9167041603219621
3279,0.9949870313037498
3280,0.9761102859531076
3281,0.9127555408647837
3282,0.9458879613253003
3283,0.9995079365079365
3284,0.82758848127276885
3285,0.998866632266942
3286,0.9789368456277127
3287,0.9997647058823529
3288,0.9444620904962338
3289,0.9954875457875457
3290,0.9892510137523295
3291,0.8437889537535049
3292,0.9941429722066719
3293,0.9131120831009377
3294,0.8552320977268345
3295,0.9964299612668035
3296,0.987594147355912
3297,0.9083483007188892
3298,0.8957035636362263
3299,0.9437084770141744
3300,0.9716951969856771
3301,0.9636024501298496
3302,0.9998947368421053
3303,0.9983135198135199
3304,0.9879761067106269
3305,0.7462797792249034
3306,1
3307,0.935661993020739
3308,0.9997714285714286
3309,0.903299371854833
3310,0.98270397249809
3311,0.9428687861011438
3312,0.9912745587745587
3313,0.95550000128011
3314,0.9328262710371843
3315,0.9761415144367155
3316,0.7165816940353733
3317,0.9946378274116665
3318,0.9929453749037342
3319,0.9299503481154882
3320,0.2997886410802824
3321,0.7931692198668208
3322,0.9798573265915372
3323,0.969428500833532
3324,0.9036184267057333
3325,0.9835974728487885
3326,0.9891079035973773
3327,0.9848324963735955
3328,1
3329,0.9803381831757111
3330,0.9846805559803247
3331,0.9916567010217167
3332,0.16455827958591138
3333,0.9782139490884075
3334,0.9443211411862545
3335,1
3336,0.980122865246597
3337,0.9960892857142858
3338,0.971710714565485
3339,0.9637390751920938
3340,0.9583390511878905
3341,0.9996601307189543
3342,0.8940988971069165
3343,0.9897729964565877
3344,0.9991809523809524
3345,0.9444631606525568
3346,0.9660853232629334
3347,0.9935023590788298
3348,0.8993062139013375
3349,0.9634553417214021
3350,0.9493769013452301
3351,0.9581036916300075
3352,0.9969067047331751
3353,0.9626555140522489
3354,0.985259071690264
3355,0.8205132390209309
3356,0.9948959285468574
3357,0.9963021440290016
3358,0.34115033589648613
3359,0.8902409513688924
3360,0.9900230406848053
3361,0.9664885863706298
3362,0.7765871337693668
3363,0.9833432373268288
3364,0.999875
3365,0.9250009270832669
3366,0.9845116391004934
3367,0.9598469735201159
3368,0.9936828345373238
3369,0.3871179438704846
3370,0.9311117051936717
3371,0.8880904608893001
3372,0.8353765419994521
3373,1
3374,0.8235330774842424
3375,0.972372213622291
3376,0.9888630318254156
3377,0.46588323287479616
3378,0.9678229072441149
3379,0.9572017684156229
3380,0.8829921894212994
3381,0.9808131652074482
3382,0.9805429381106064
3383,0.9133126498544463
3384,1
3385,0.98117959261241
3386,0.9862373249299721
3387,0.46588323287479616
3388,0.9979345029239766
3389,0.29801290995046165
3390,0.967620980816569
3391,0.9824191176817205
3392,0.9942413326869208
3393,0.9785439237233354
3394,0.8193964029692361
3395,0.9579438083674151
3396,0.998866632266942
3397,0.8933045827495518
3398,0.907195992286008
3399,0.890051204600353
3400,0.8649267412801356
3401,0.9148053116731911
3402,0.6335771847320444
3403,0.9936736383327712
3404,0.9639413493713029
3405,0.9825193328659896
3406,0.9841162238518277
3407,0.9453861981541329
3408,0.9938830535563509
3409,0.9691776468801236
3410,0.9980272128060265
3411,0.8306215654572467
3412,0.9990906862745098
3413,0.9789368456277127
3414,0.9264189330105741
3415,0.9974643162393163
3416,0.9779599215429877
3417,0.9985095238095237
3418,0.9709428418846375
3419,0.9943824527897284
3420,0.9995238095238095
3421,0.9475013438779256
3422,0.9963981006437662
3423,0.9916688785500707
3424,0.9841692976986719
3425,0.9036150697041178
3426,0.9642962893831314
3427,1
3428,0.9018016875023842
3429,0.9224137730436358
3430,0.8649384291405188
3431,0.977383564973039
3432,0.9994285714285714
3433,0.980913413424564
3434,0.9525988391037926
3435,0.9379058958937146
3436,0.4407613364018163
3437,0.9390218840907054
3438,0.9666621044504173
3439,0.991924669863069
3440,0.8313753962957823
3441,0.8481519988246804
3442,1
3443,0.9959
3444,0.9722431414130922
3445,0.9625003229312828
3446,0.9997638888888889
3447,1
3448,0.9703079356573937
3449,1
3450,0.99383135081293
3451,0.9997156862745097
3452,0.9839452847805789
3453,0.9897328452593158
3454,0.8898680428704425
3455,0.9984650392950702
3456,0.9703349980429388
3457,0.9725199336038346
3458,0.9458118154892925
3459,0.6774334777967133
3460,0.9918637906039608
3461,0.6405824506704936
3462,0.992329819363643
3463,0.988293892545363
3464,0.9979678442902127
3465,0.9998947368421053
3466,0.952653015586065
3467,1
3468,0.989352199245543
3469,0.9837500876660318
3470,0.9963400793650794
3471,0.962910849900014
3472,0.9639669345360521
3473,0.7364999588818478
3474,0.9926553724053724
3475,1
3476,0.9832695064481444
3477,0.4134441068563361
3478,0.9997
3479,0.8869157220674172
3480,0.9835340691558184
3481,0.9579052083107812
3482,0.9934585568885879
3483,0.9794928871008594
3484,0.9827231565535912
3485,0.9914050552474699
3486,0.9655773122560275
