id,ACTION
9949,1
9950,0.9798755102040815
9951,0.9998955597809197
9952,1
9953,0.663107700127469
9954,0.5613985924745026
9955,1
9956,0.6578232704060717
9957,0.9738674160621498
9958,0.9802097265065405
9959,0.8147329620720722
9960,0.999817142857143
9961,0.9982321326960951
9962,0.97302989636997
9963,0.9999629629629629
9964,0.9661083813989633
9965,0.9244639781080857
9966,1
9967,0.9937567986184184
9968,0.9997151515151516
9969,0.7156985318192308
9970,0.8440317586456344
9971,0.9697991005561943
9972,0.9966280128119025
9973,0.99692877496838606
9974,0.025513490984577957
9975,0.99925
9976,0.9717084181158809
9977,1
9978,0.9943297101449277
9979,0.8184923956382303
9980,0.9991755193384917
9981,0.9368260908173951
9982,0.9867731814908139
9983,0.7264370487178572
9984,0.9989087719298245
9985,0.9948181818181817
9986,0.9963757482915218
9987,0.6432873086196634
9988,0.9823412692529648
9989,1
9990,0.9904
9991,0.9949133885011255
9992,0.9855349308903657
9993,0.9509080964332115
9994,0.9929154721177379
9995,0.9398856818691221
9996,0.38158847585246264
9997,0.998450542023941
9998,0.9967748520535046
9999,0.9681754300559017
10000,0.6334572463920013
10001,0.9914142353827805
10002,0.9892032786885246
10003,0.4717996623182581
10004,0.9978228908751363
10005,0.9259100275529158
10006,0.9262360576946032
10007,0.4201659436227856
10008,0.999606512006512
10009,0.9942612043189368
10010,0.09708731510381131
10011,0.26089358170045934
10012,0.9363494528386641
10013,0.9652226045204798
10014,0.996
10015,1
10016,0.8392665976884316
10017,0.9984910791922157
10018,1
10019,0.9612580295994078
10020,0.9943329839312217
10021,0.9265239537430857
10022,0.6706684634116681
10023,1
10024,0.5844022389988314
10025,0.9889574468085107
10026,0.9959101056557047
10027,0.999990990990991
10028,0.9890050200083778
10029,0.9797452884142585
10030,1
10031,0.984142912055843
10032,0.42776586292350804
10033,0.9843718820861679
10034,0.9594135283079117
10035,0.994
10036,0.061149073100702535
10037,1
10038,0.9085586758732291
10039,0.9994484719783825
10040,0.9963757482915218
10041,0.09161998803897711
10042,0.9200532619885562
10043,0.8562218758918921
10044,1
10045,0.27963839886498826
10046,1
10047,0.9921733926524428
10048,0.9385912425507401
10049,0.9998888888888889
10050,0.9996950812171128
10051,0.17115800957378086
10052,0.99
10053,1
10054,0.9547839288797075
10055,0.9996493006993007
10056,1
10057,0.9794158583363156
10058,0.9141737056512824
10059,0.6779833231837548
10060,0.8659426547141021
10061,0.9740770852286595
10062,0.979
10063,0.9974375592815105
10064,0.9968911131254748
10065,0.8419241498613467
10066,0.672145308530696
10067,0.9966249483342473
10068,0.946309098269307
10069,0.8888102315673746
10070,0.9960058598393001
10071,0.9764839285714286
10072,0.9687212121212121
10073,0.8039699566344131
10074,0.9827513281400371
10075,0.999936981635071
10076,0.9998133333333332
10077,0.8431428571428572
10078,0.99929209649625
10079,0.013272065157205236
10080,0.9817339477177432
10081,0.9910122544122544
10082,0.9570988462945398
10083,0.6584390938242684
10084,0.999968253968254
10085,1
10086,0.9390788869684413
10087,0.9992882332381404
10088,0.9269893217351755
10089,0.9995125550354923
10090,1
10091,0.8493947984797846
10092,0.7695649539272765
10093,0.7958126593548478
10094,1
10095,0.9944486855060483
10096,0.998
10097,0.9886372512308439
10098,0.6249809335509532
10099,0.9851461783732155
10100,0.7145132906309378
10101,0.976
10102,0.9944674893548693
10103,0.9736
10104,0.9942976081497907
10105,0.8596721678321678
10106,0.8205662420020903
10107,0.9902608206760652
10108,0.9956771119950752
10109,0.14152680473539642
10110,0.21778314577271357
10111,0.9099280753839555
10112,0.9901536270418188
10113,0.8573404220980158
10114,0.9813418633540373
10115,0.9999090909090909
10116,0.999
10117,0.010109320517073668
10118,0.962421223853941
10119,0.5227913001627637
10120,1
10121,0.9990942345547885
10122,0.9996123569420253
10123,0.8739965540265388
10124,0.07029122876682854
10125,0.9673204142544939
10126,0.9005983724818237
10127,0.17115800957378086
10128,0.9992015092860668
10129,0.6230722780547798
10130,0.91529651362826
10131,0.9461911433272934
10132,0.998511226898751
10133,0.9875178489496119
10134,0.04615734586225228
10135,0.06399401856700805
10136,0.034110984778684884
10137,0.9865311004784688
10138,0.9067981789275746
10139,0.9778986591433014
10140,0.9856098627551836
10141,0.7226592581175961
10142,0.996945747663108
10143,0.9549560596307215
10144,0.9994997138396288
10145,0.9979910848375178
10146,0.9993907162154415
10147,0.9200137931034483
10148,0.999984375
10149,0.9354483688825792
10150,0.9463386701287944
10151,0.9696383265848039
10152,0.9988033972063239
10153,0.9742294488129513
10154,1
10155,0.9955637046995228
10156,0.9885123509820944
10157,0.9141737056512824
10158,1
10159,0.9975886944634312
10160,0.5150299735096849
10161,0.98751728553137
10162,0.8996889129076131
10163,0.9986092837931831
10164,0.9968962880864475
10165,0.8815854073591242
10166,0.9997983945981349
10167,0.9999090909090909
10168,0.9281592318961747
10169,0.924724702091503
10170,0.9969401463520133
10171,0.9677776108895887
10172,0.9991504165767305
10173,0.9694413793103449
10174,0.992
10175,0.9053269458440204
10176,0.9471084261133602
10177,0.7014834463772883
10178,0.9999714285714285
10179,0.9918119831925147
10180,0.7294029116895742
10181,0.41377092494398265
10182,0.9881906561767372
10183,0.9836718229595719
10184,0.5157954771453185
10185,0.8479168575633443
10186,0.998
10187,0.9727438369034757
10188,1
10189,0.9436859203144986
10190,0.535658005699677
10191,0.9677619047619049
10192,0.9822867941636908
10193,0.9990084167684168
10194,1
10195,0.9303358389463275
10196,0.14888380512384558
10197,0.9905419119747298
10198,0.7031422366429713
10199,0.9592252941979204
10200,1
10201,0.9115863424266366
10202,0.7269357538399813
10203,0.9991881188118812
10204,0.9956274725274725
10205,0.9982761904761904
10206,0.8832747248045812
10207,1
10208,1
10209,0.8417359340397271
10210,0.9085586758732291
10211,0.6230722780547798
10212,0.998
10213,0.9920362811791383
10214,0.43452519862417305
10215,0.9759895234958385
10216,0.999
10217,0.9914497865961021
10218,1
10219,0.9999707847707848
10220,0.9524833329747994
10221,0.9897531185091091
10222,0.969539128772383
10223,1
10224,1
10225,0.1022135236362241
10226,0.9921766615737205
10227,0.996
10228,0.9776100000000001
10229,0.967806989558463
10230,0.9997354383193107
10231,0.7538769250426458
10232,0.9903916666666667
10233,1
10234,0.9925346200051438
10235,0.46808244977149865
10236,0.9973333333333334
10237,0.9739562194469356
10238,0.9985714285714286
10239,0.996384458428282
10240,0.10696927898163805
10241,0.9960106672275094
10242,0.982
10243,0.5669008889424307
10244,0.9787016912739824
10245,0.8282443034528346
10246,0.9898754611747139
10247,0.9393878450941202
10248,0.9686163787832281
10249,0.9207525793650794
10250,0.9669577958154394
10251,0.9444225566002856
10252,0.06399401856700805
10253,0.9789938612112526
10254,0.9999148936170212
10255,1
10256,0.9950589196903858
10257,0.5902862466725821
10258,1
10259,0.9998297872340426
10260,0.5789259026518634
10261,0.956
10262,0.9847
10263,0.9944464189102971
10264,0.9947028227958495
10265,0.983324075116807
10266,0.9735258140289785
10267,0.9676179824856754
10268,0.9704125883022077
10269,0.9726878076132023
10270,0.995
10271,0.98397684810709
10272,1
10273,0.9906446881643672
10274,0.9703469088645559
10275,0.9937597454902616
10276,0.997216167089729
10277,0.9129527895225437
10278,0.02028399329565537
10279,0.9224916537528536
10280,1
10281,0.9989814516129031
10282,0.995
10283,0.966
10284,1
10285,0.9910489873481457
10286,0.998
10287,0.9886372512308439
10288,0.998990990990991
10289,0.9596003856405235
10290,0.9536520175857351
10291,0.8909891365761329
10292,0.9999120649465477
10293,0.9834120695963334
10294,0.7873067046138748
10295,1
10296,1
10297,1
10298,0.8772222554504842
10299,0.9995566708713085
10300,1
10301,0.9038182266636959
10302,0.9268130375059722
10303,0.9826523125996811
10304,0.9938985510523074
10305,0.6953946757920445
10306,0.9901065797298108
10307,0.995472059344081
10308,0.9781788250670063
10309,0.9996666666666666
10310,1
10311,0.8847468633972969
10312,0.8935726615714175
10313,0.9747731814908138
10314,0.9998461538461538
10315,0.9750769230769231
10316,0.5387212339927538
10317,0.9368825946434606
10318,0.8793281884145633
10319,0.8720250095417083
10320,0.9940751248751248
10321,1
10322,0.8747435779707589
10323,0.8854897435897435
10324,0.7077674686580886
10325,0.6432873086196634
10326,0.9838462920859781
10327,0.9918446839641193
10328,0.9887014492753624
10329,0.9991
10330,0.9994251366825557
10331,0.9577734603243647
10332,0.9928261433975293
10333,0.2762104943357759
10334,1
10335,0.8793281884145633
10336,0.9965833829292451
10337,0.9758956435371742
10338,0.9900334935691557
10339,0.798369167959845
10340,0.9997440446294046
10341,0.9998670260557053
10342,0.9986666666666666
10343,0.9502515155391575
10344,0.9905204143192305
10345,0.7445827844245375
10346,0.9298685037227017
10347,0.9913943273456922
10348,0.8016153717487875
10349,1
10350,0.9376784289064432
10351,0.9594135283079117
10352,1
10353,0.34272097661869216
10354,0.9487638244555202
10355,0.9643833333333334
10356,0.9943291909305949
10357,0.8640205128205128
10358,0.9551494229697131
10359,0.9549560596307215
10360,0.9896408090117765
10361,0.9999907407407408
10362,0.8349937381182158
10363,0.26904895589743205
10364,0.9996857788301632
10365,0.985
10366,0.9951245197896013
10367,0.9451701614986897
10368,0.9208070987247144
10369,1
10370,0.1022135236362241
10371,0.9996702578594135
10372,0.05424985569282515
10373,1
10374,0.994789855443821
10375,0.46207539357226884
10376,0.5803765747390387
10377,0.9739969145952961
10378,0.8921045701807182
10379,0.9167181818181819
10380,0.8071917005029589
10381,0.7870133429117367
10382,0.9794158583363156
10383,0.935702890353551
10384,0.9847193888074486
10385,0.9997271317829458
10386,0.6611901669415199
10387,0.8752705243662213
10388,0.9959802656727833
10389,0.8511704935954156
10390,0.997
10391,0.8721458333333333
10392,0.9989067022255793
10393,0.7207713782362437
10394,0.9997392965735492
10395,0.8753650340883625
10396,0.7388696890032281
10397,0.8292556640469952
10398,0.1393394710149747
10399,0.9033228972265572
10400,0.9575361724264834
10401,0.5339652380952382
10402,0.9617365856199703
10403,0.9955950377370829
10404,0.9954391439202354
10405,0.9994
10406,0.9980710143318092
10407,0.9999782608695652
10408,0.9932736117923626
10409,0.9669488408029789
10410,0.9946051418869755
10411,1
10412,0.9904829190904284
10413,1
10414,0.05885828358476899
10415,1
10416,0.8655245942416404
10417,0.9990177978071716
10418,0.9975763293190535
10419,0.4824905076332865
10420,0.9442836663336662
10421,0.9999777777777777
10422,0.9480485645933016
10423,0.9795454545454545
10424,0.9777372405372406
10425,0.9955091692190481
10426,0.998
10427,1
10428,0.9897335142777518
10429,0.6168851347620388
10430,0.9555381355338705
10431,0.23224541637588916
10432,0.9904839297163003
10433,0.9999946380697051
10434,0.958
10435,0.9140723176569905
10436,0.8577859455507815
10437,0.9915337890633701
10438,0.9992292379176333
10439,1
10440,0.9974635963253156
10441,0.9934539682539684
10442,0.5349587919157446
10443,0.9992887323943662
10444,0.9758227968542721
10445,0.9173512874454981
10446,0.9902241361891486
10447,0.9989285616000787
10448,0.9673699692187179
10449,0.9844142821402884
10450,0.9991553943143066
10451,0.9896666666666666
10452,0.9810483333333333
10453,0.9727278145694123
10454,0.9910527819101693
10455,0.9978088960419934
10456,0.9358698412698413
10457,0.566679249409704
10458,0.9602418360757772
10459,0.9991803174603174
10460,0.7278794324440307
10461,0.9990646594432929
10462,0.8929295958886988
10463,0.512639880952381
10464,0.993546407691057
10465,0.9997207977207977
10466,0.9969913821170254
10467,0.9060151462002876
10468,0.6686586727610776
10469,0.9787686053870781
10470,0.9402833494688592
10471,0.9850790229773573
10472,1
10473,0.974
10474,0.7723171310937191
10475,0.9862383533414898
10476,0.4381679577206273
10477,0.996836111111111
10478,1
10479,0.9999199999999999
10480,0.9413226010089855
10481,0.9975886944634312
10482,0.997603848432466
10483,0.7206443664801204
10484,0.9670343530467481
10485,0.8806019626152927
10486,0.9825349066829699
10487,0.9999350649350649
10488,0.9972761805903502
10489,0.9953142857142857
10490,0.9936601596362695
10491,0.9999038461538462
10492,0.9988965755316211
10493,0.5860240295583942
10494,0.045110810920287875
10495,0.996
10496,0.9115121256865443
10497,0.9952786545794731
10498,0.9984081984472406
10499,0.993043840652388
10500,0.9950914221716632
10501,0.9860917808219178
10502,0.7389355836650753
10503,0.9857631071090714
10504,0.9910341734093969
10505,0.9599576904006518
10506,0.993
10507,0.9259507481940145
10508,0.9959929968606617
10509,0.9998947368421053
10510,0.9666075831310642
10511,0.9610046580927993
10512,0.9761804075570203
10513,0.984
10514,0.9910609222545357
10515,0.03693039753976749
10516,0.7014834463772883
10517,0.21246492382192605
10518,1
10519,0.9197029034383811
10520,0.9636569953682167
10521,0.9644507870372266
10522,0.8878614949417066
10523,0.5237259158810219
10524,0.9933651387489344
10525,0.9991050324014524
10526,0.0040877251320499755
10527,0.9636854479696806
10528,0.9917876203988671
10529,1
10530,0.9552474358974359
10531,0.992539440505528
10532,0.9933433870679975
10533,0.034110984778684884
10534,0.9998888888888889
10535,0.9901324239095852
10536,0.998
10537,0.6528314921740989
10538,0.9566176781630442
10539,0.9865927285405829
10540,0.9963079524599685
10541,0.9754363577656947
10542,0.9271468778930937
10543,0.997
10544,0.9941611713035979
10545,0.5425169590643276
10546,0.9505651903651905
10547,1
10548,0.8926481499070927
10549,0.9960276323613898
10550,0.6473687987092394
10551,0.976695781995782
10552,1
10553,0.997
10554,1
10555,0.4079227414783897
10556,0.8870414938254226
10557,0.9709323529411764
10558,0.9981307523953915
10559,0.9585886970185993
10560,0.38470628262588014
10561,0.9913066666666667
10562,0.9427525486239093
10563,0.9919
10564,1
10565,0.9998225792985634
10566,0.9905204143192305
10567,0.9696201464656469
10568,0.991
10569,0.9996630434782608
10570,0.45453085824395517
10571,0.998530596464482
10572,0.9909305104492933
10573,0.9213226552270778
10574,0.9914413043478261
10575,0.9696201464656469
10576,0.9996702578594135
10577,0.9936817307692308
10578,0.9969788619453471
10579,0.9999383594120436
10580,0.99692877496838606
10581,0.8227938710412392
10582,0.8846150849150848
10583,0.7998004027875103
10584,0.7702353638905617
10585,1
10586,0.9736191582572277
10587,0.9510069571990754
10588,0.9856161008652969
10589,0.967131847009555
10590,0.890801042190545
10591,0.9806103896103896
10592,0.9995454545454545
10593,0.991
10594,1
10595,0.9965208111864727
10596,0.9979695897384331
10597,0.798369167959845
10598,0.964819668055522
10599,0.9673333333333334
10600,0.9990873790198868
10601,0.9981926853038561
10602,0.7208028098658077
10603,0.991
10604,0.9907037037037039
10605,0.999936170212766
10606,0.5659540153281726
10607,0.5963374649572768
10608,0.8350312260536399
10609,0.9999946380697051
10610,0.9533313358050313
10611,0.9520533964717706
10612,0.8621138894692638
10613,0.9994484719783825
10614,0.9938985510523074
10615,0.9999310344827586
10616,0.9947756978164451
10617,0.6243962750555763
10618,0.9692079559601049
10619,0.9962274424631336
10620,0.9458578232050028
10621,0.9957224880382776
10622,0.7602693673137086
10623,0.9198589826839827
10624,0.8703240691177538
10625,0.998259125852149
10626,1
10627,0.9346309523809524
10628,0.9849282882135009
10629,0.16878954489656733
10630,0.7525181818181816
10631,0.990808454970499
10632,0.999
10633,0.9999090909090909
10634,0.8921045701807182
10635,1
10636,0.17169635189410604
10637,0.9926775014848702
10638,0.9262777018937215
10639,0.8973549602031956
10640,0.9965925061170714
10641,0.9828534514862766
10642,0.9915337890633701
10643,0.9994954545454545
10644,0.9998133472367049
10645,0.615660043955407
10646,0.8664287881843047
10647,0.9978168276972625
10648,0.954481390440585
10649,0.9161650565230537
10650,0.9626464603940162
10651,0.4004781104363526
10652,0.9938985510523074
10653,0.5557078205705647
10654,0.7198646726141859
10655,1
10656,0.9098370785292109
10657,0.9775454545454545
10658,0.8955690846810709
10659,1
10660,0.07682997350113943
10661,0.9978228908751363
10662,0.9697047572435127
10663,0.5272225073633096
10664,0.9835473986839173
10665,0.9807153505706965
10666,0.8729247664281072
10667,0.9883628769114022
10668,0.9829872432137976
10669,0.9656681818181819
10670,0.9930848257397097
10671,0.9456858044636692
10672,0.817090929504418
10673,0.9886094913023483
10674,0.9972563876005628
10675,0.7294029116895742
10676,0.9765837518673393
10677,0.9973453169734151
10678,0.6942298090131966
10679,0.968735215083608
10680,0.970890990990991
10681,0.9751135636383688
10682,1
10683,0.9988947368421053
10684,0.9998653250773994
10685,0.8695769028395938
10686,0.9931469597069597
10687,0.9901868001813343
10688,0.5977226815971202
10689,0.046343777927977406
10690,0.9668738570684635
10691,0.9437473993431795
10692,0.9899915729345484
10693,0.7867584820929311
10694,0.9998604651162791
10695,0.9940902599641716
10696,0.8240279002801896
10697,1
10698,0.96
10699,0.9392590835515159
10700,0.9905897435897435
10701,0.998968253968254
10702,0.9993215198737633
10703,0.9991553943143066
10704,0.9988336478111342
10705,0.4824905076332865
10706,0.9996955104832325
10707,0.9822857142857142
10708,0.944834390035398
10709,0.9976765498652291
10710,0.9894972537596918
10711,0.37352496765420273
10712,0.9959
10713,0.9923167919268076
10714,0.7652624428177864
10715,0.9538673261467489
10716,0.7939094061570505
10717,0.9732779040404042
10718,0.9852504988306713
10719,0.9980837616353255
10720,0.9438849828899171
10721,0.9239223177734062
10722,0.8095913226062
10723,0.988
10724,0.9768549913476796
10725,0.9999120649465477
10726,0.9980101120901015
10727,1
10728,0.9829388736263736
10729,0.9902608206760652
10730,0.9506948454486692
10731,0.9829872830671254
10732,0.8894674715551226
10733,0.9940428396572828
10734,0.9520844230821477
10735,0.9943563919535706
10736,0.9687794871794873
10737,0.979729069283436
10738,0.9102787453247345
10739,0.9848943807167492
10740,0.9979277053480936
10741,0.6392525880935206
10742,1
10743,0.849562883041803
10744,0.9958883067496364
10745,0.988429365079365
10746,0.846086570666
10747,0.994
10748,0.8234832746598971
10749,0.9949918672546313
10750,0.9952000000000001
10751,0.8690957638344368
10752,0.9729874238846655
10753,0.9492
10754,0.9768112619406738
10755,0.992
10756,0.999896103896104
10757,0.8881224492753151
10758,0.9954739262517295
10759,0.9987585034013606
10760,0.6651818666710109
10761,0.8661604938271605
10762,0.10683603011573146
10763,0.9961973099255744
10764,0.9734143566111341
10765,0.9950372116082902
10766,0.9989087719298245
10767,0.8290825558249338
10768,0.9847053596403594
10769,0.9971963757058527
10770,0.6869298687625689
10771,0.994907961107961
10772,0.9935591355267825
10773,0.045828154604974705
10774,0.982
10775,0.9185616774496209
10776,0.9880296211646479
10777,0.7952309523809524
10778,0.9788532819979112
10779,0.7993299509599116
10780,0.9993424657534247
10781,0.9808211628103946
10782,0.9560781964703142
10783,0.9696201464656469
10784,0.9999777777777777
10785,0.8339237630868789
10786,0.5921031805838957
10787,0.9796790120612103
10788,0.9988960645812969
10789,0.05100945016568354
10790,1
10791,0.9999746337547661
10792,0.7423803866771805
10793,0.9984432626330192
10794,0.9999746337547661
10795,0.9851461783732155
10796,0.9965391626185518
10797,0.9572046534167586
10798,0.9909343232035421
10799,1
10800,0.8935726615714175
10801,0.999347860336962
10802,0.9880134150873282
10803,0.9415333333333334
10804,0.9884540553839175
10805,0.9032711880256776
10806,0.9360901229777089
10807,0.02001788871151596
10808,0.9938181818181818
10809,0.99929209649625
10810,0.9951228030200365
10811,1
10812,0.9978823529411764
10813,0.9917515780585814
10814,0.9997271317829458
10815,0.9576892483802244
10816,1
10817,0.9315797108478098
10818,0.8651633093433968
10819,0.9816666666666667
10820,0.9566948820484068
10821,0.8344335011946693
10822,0.13645902272334606
10823,0.930978783741909
10824,0.9736191582572277
10825,0.8794600198412701
10826,0.9307052795031057
10827,0.9997073697041162
10828,0.9331787317882329
10829,0.9999707847707848
10830,0.9898507215007215
10831,0.9897335142777518
10832,0.9959604174908957
10833,0.9993672688170537
10834,0.9262360576946032
10835,0.9855550389004935
10836,0.9314523548360262
10837,0.8844148790994567
10838,0.8784318357328114
10839,0.9596867807429038
10840,0.9820120862362038
10841,0.998
10842,0.8598896825396827
10843,0.8398879267931254
10844,0.9999354838709676
10845,0.9800811572690755
10846,0.998
10847,0.9102787453247345
10848,0.9998617021276596
10849,0.5128958328123456
10850,0.9791589155197505
10851,0.9988458408684321
10852,0.3447738939565749
10853,0.6899512596067048
10854,0.99596875
10855,0.9655919119560393
10856,0.9925427933154161
10857,0.9977983945981349
10858,0.9987999999999999
10859,0.9986623619562769
10860,0.7246653658206732
10861,0.7606255600707403
10862,1
10863,0.992
10864,0.9613421600227618
10865,0.9129527895225437
10866,0.9960959687212378
10867,0.9115519867227445
10868,0.9161146514008144
10869,0.998
10870,0.9897096260266177
10871,0.6651818666710109
10872,0.9639557129178826
10873,0.9971170868347339
10874,1
10875,0.9998947368421053
10876,0.999925925925926
10877,0.9911278563306596
10878,0.9998775510204082
10879,0.6978665357861606
10880,1
10881,0.6313069080101497
10882,1
10883,0.9917037727168163
10884,0.9994714091128152
10885,0.07483164444192802
10886,1
10887,0.8794600198412701
10888,0.923568402022676
10889,0.8659426547141021
10890,0.9998222222222222
10891,1
10892,0.9403375533290455
10893,0.9982566374198043
10894,0.975331983805668
10895,0.9799706289163683
10896,0.907548751392141
10897,0.01686925302659787
10898,0.9174107833466365
10899,0.9835666424803268
10900,0.9946709677419355
10901,0.9992889852115548
10902,0.9895332230165059
10903,0.8611906397845475
10904,0.9979424292950375
10905,0.9036184770691585
10906,0.6307030770462028
10907,0.9937336861554075
10908,0.9738433334202464
10909,0.992
10910,0.9945698819698818
10911,0.9970672700167833
10912,0.9502498055545582
10913,0.9588893513764374
10914,1
10915,0.9996857788301632
10916,0.971725380419352
10917,0.9208895810599212
10918,1
10919,0.99543419865159
10920,0.9998604651162791
10921,0.9758631448262637
10922,0.3727191557479075
10923,0.9942539682539683
10924,0.9903661653329617
10925,0.998
10926,0.9863459155356721
10927,0.9797847460798116
10928,0.9990942345547885
10929,0.8693134245572445
10930,0.8615124423302828
10931,1
10932,0.9844554666420482
10933,0.9947914126940415
10934,0.969145489734024
10935,0.6772217153339005
10936,0.9998888888888889
10937,0.8016153717487875
10938,0.9338632308762502
10939,0.9528481937386287
10940,1
10941,0.9268446886446887
10942,0.9403375533290455
10943,0.9993672688170537
10944,0.9955361333956464
10945,0.9748181818181818
10946,0.9996493006993007
10947,0.9962629197017189
10948,0.8422018242739752
10949,0.9749056274510108
10950,0.9954196371952804
10951,1
10952,1
10953,0.9993384508295302
10954,0.9713307710966333
10955,0.9730389989054974
10956,0.9548261904761907
10957,0.9573755675185013
10958,0.8847468633972969
10959,0.9841866666666667
10960,0.9997239800045408
10961,0.11650712631433012
10962,1
10963,0.9518497500856367
10964,0.976
10965,0.6273818743439635
10966,0.963719103950807
10967,0.9990890126942302
10968,0.802150619171611
10969,0.9837533951243681
10970,0.998
10971,0.9727278145694123
10972,0.9987995250370092
10973,0.7938600847866765
10974,0.9939895300083841
10975,0.9998787969924812
10976,0.9926918792207573
10977,0.9996578861788618
10978,1
10979,0.8817841269841269
10980,0.9742009803921569
10981,0.5356189968050193
10982,0.5689457443422686
10983,0.9851677514040321
10984,0.9976616161616162
10985,0.9985112477094
10986,0.49444586917968836
10987,0.9437628205128206
10988,0.9374752642195797
10989,0.9987885647049909
10990,0.9997354383193107
10991,0.9479314732610776
10992,0.9999411764705883
10993,0.971725380419352
10994,0.991820757020757
10995,0.9959802656727833
10996,0.1282439817563966
10997,0.791285253350992
10998,0.7873601772460254
10999,0.9210235235292743
11000,0.9833048180981012
11001,0.9945346356485301
11002,0.9384680905214963
11003,0.6273541316197194
11004,0.8988744913594823
11005,0.9981307523953915
11006,0.9996571742117951
11007,0.973750908773196
11008,0.9976677506775068
11009,0.9659581988902766
11010,0.9865627464430948
11011,0.5379610319204511
11012,0.12795643020023117
11013,0.9843916666666667
11014,0.9983348775885297
11015,0.9836088050005047
11016,0.9942501740356324
11017,0.45453085824395517
11018,0.025513490984577957
11019,0.992842617431588
11020,0.9998359133126936
11021,0.9939820862031815
11022,0.982
11023,0.8692623681211098
11024,0.02634397177917407
11025,0.9755482447684097
11026,0.998674952320407
11027,0.9875178489496119
11028,0.9777733396211191
11029,0.9654835152608531
11030,0.9821833274395944
11031,0.912001964618506
11032,0.9906522960525581
11033,0.8627851302152303
11034,0.997806929074004
11035,0.9890610700137253
11036,0.7767784965629634
11037,0.9913246271943112
11038,0.996
11039,0.9767765170142854
11040,0.9977089947089948
11041,1
11042,0.9993362637362637
11043,1
11044,0.990436042085183
11045,0.8365910132242242
11046,0.9239223177734062
11047,0.015684432784922278
11048,0.9731339199757931
11049,0.9977038782749568
11050,0.997105488597424
11051,0.9516208331283877
11052,0.9935867218605149
11053,0.9998655628062089
11054,0.9937173825278663
11055,0.9895332230165059
11056,0.9495442176870749
11057,0.9899832844132748
11058,0.964014704927019
11059,0.515253951036625
11060,1
11061,0.9957135009599689
11062,0.42151167758833136
11063,1
11064,0.9867335751368153
11065,0.9950600859882197
11066,0.9390769605563838
11067,0.9998421052631579
11068,0.9761660772178014
11069,0.12556625164062718
11070,0.9971666666666666
11071,0.8759528138385881
11072,0.9999148936170212
11073,0.948485272330009
11074,0.984142912055843
11075,0.96982118504262
11076,0.40857032585219094
11077,0.9071342799356014
11078,0.9828394811071283
11079,0.6486696950882022
11080,0.8920596436488156
11081,0.8686808880857922
11082,0.9945714285714286
11083,0.8832747248045812
11084,0.973750908773196
11085,0.9815971922419697
11086,0.9999677419354839
11087,0.3727191557479075
11088,0.9394779662560395
11089,0.9663543058248941
11090,0.9959101056557047
11091,0.9828902672749428
11092,0.9974144338118023
11093,0.9667832405126895
11094,0.9993424657534247
11095,0.9439381762703847
11096,0.9957777777777779
11097,0.9999574468085106
11098,0.9459535202595827
11099,0.993696454570159
11100,0.9083872414057712
11101,0.993
11102,0.9817336410813474
11103,1
11104,0.798369167959845
11105,0.024481668071114168
11106,1
11107,0.994
11108,0.999896103896104
11109,0.007182193955111458
11110,0.8845841772344458
11111,0.9205832158776897
11112,0.9318887644922127
11113,0.9979038461538462
11114,0.1781113891950927
11115,0.992
11116,0.15469901049580037
11117,1
11118,0.999990990990991
11119,1
11120,0.4992055057200676
11121,0.9888469847059361
11122,0.8197198850169438
11123,0.9967161670897291
11124,0.13489405482929448
11125,0.9943732399179768
11126,0.9962507739938081
11127,0.8755006895181912
11128,0.9895555086260543
11129,1
11130,0.6460004345358683
11131,0.9831314602608721
11132,0.9955000855353797
11133,0.8720324666579927
11134,0.9941527455163409
11135,0.9797847460798116
11136,0.10008930207035885
11137,1
11138,0.8861707413282345
11139,0.05100945016568354
11140,1
11141,0.9974602594278952
11142,0.19984251715599016
11143,0.8620129399585922
11144,0.9196356685445429
11145,0.757482923158267
11146,0.9121560954661551
11147,0.9828545454545454
11148,0.9952304829160924
11149,1
11150,0.7445827844245375
11151,0.9817336410813474
11152,0.963104267680238
11153,1
11154,0.4445303260510916
11155,0.9699916811258915
11156,0.9350401489670171
11157,0.41209360676355866
11158,0.9996190074115773
11159,0.046343777927977406
11160,0.8966977285498485
11161,0.9007970682719398
11162,0.7991240906813061
11163,0.9927258640308845
11164,0.01686925302659787
11165,0.9635088136264606
11166,0.9683863798640973
11167,0.9980141707165323
11168,0.9808090913338443
11169,0.9999795918367347
11170,0.9962045886446751
11171,0.9981858878882496
11172,0.9618657687512161
11173,0.9579663236263076
11174,0.9643111410709895
11175,0.9915840172766891
11176,0.9969872432137976
11177,0.8438355870378763
11178,0.9612603380326653
11179,1
11180,0.9324105269222492
11181,0.06714075115637425
11182,0.999968253968254
11183,0.999810064935065
11184,0.9419997410820939
11185,0.8976071108070037
11186,0.9965105773280253
11187,0.8597737312911331
11188,0.9754363577656947
11189,0.8917168762781765
11190,1
11191,0.808199018049754
11192,0.9769899556973243
11193,0.9992564666630003
11194,0.963774461026362
11195,0.8597737312911331
11196,0.860469495348012
11197,0.8413671310937191
11198,0.8823944454762555
11199,0.9808333333333333
11200,0.9052321621597296
11201,0.6494703333288561
11202,0.8818538719504915
11203,0.9676179824856754
11204,0.9415901229777089
11205,1
11206,0.9934621823790246
11207,0.9928311833409692
